date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,100,27.275,26,26,27.275,24.8706098328302
1:00:06 AM,101,28.5490852483807,26.6588454087525,26.6588454087592,28.5490852483807,25.2658375182015
1:00:11 AM,102,29.125,27,27,29.125,25.762291936403
1:00:16 AM,103,29.3176690801435,27.1803522305962,27.1803522305786,29.3176690801435,26.3670024987257
1:00:21 AM,104,29.4674309009536,27.3272015276663,27.3272015276327,29.4674309009536,27.0873015828067
1:00:26 AM,105,29.9209772712869,27.5604500609032,27.5604500608705,29.9209772712869,27.9305973078697
1:00:31 AM,106,31.025,28,28,31.025,28.9042977931385
1:00:36 AM,107,32.925,29,29,32.925,30.0134126742637
1:00:41 AM,108,34.825,31,31,34.825,31.2551378518565
1:00:46 AM,109,35.7200760406395,32.1151769796971,32.1151769804536,35.7200760406395,32.6310011404567
